时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
153601, 25, 3600, 3130, 4, 4, 4, 4, 4, 4 , 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69, 25, 1564, 1, 1487, 69
153621, 25, 3600, 3130, 4, 4, 4, 4, 4, 4 , 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70, 25, 1664, 1, 1488, 70
153741, 25, 3600, 3131, 4, 4, 4, 4, 4, 4 , 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72, 25, 2264, 1, 1490, 72
153761, 25, 3600, 3131, 4, 4, 4, 4, 4, 4 , 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73, 25, 2364, 1, 1490, 73
153781, 25, 3600, 3131, 4, 4, 4, 4, 4, 4 , 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73, 25, 2464, 1, 1491, 73
153801, 25, 3800, 3131, 4, 4, 4, 4, 4, 4 , 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73, 25, 2564, 1, 1491, 73
153821, 25, 3800, 3131, 4, 4, 4, 4, 4, 4 , 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74, 25, 2664, 1, 1491, 74
153841, 25, 3800, 3131, 4, 4, 4, 4, 4, 4 , 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74, 25, 2764, 1, 1492, 74
153861, 25, 3800, 3131, 4, 4, 4, 4, 4, 4 , 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75, 25, 2864, 1, 1492, 75
153881, 25, 3800, 3131, 4, 4, 4, 4, 4, 4 , 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75, 25, 2964, 1, 1492, 75
