时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
3059801, 25, 56000, 63017, 4, 4, 4, 4, 4, 4 , 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135, 25, 17300, 0, 29722, 135
3060041, 25, 56200, 63021, 4, 4, 4, 4, 4, 4 , 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140, 25, 18500, 0, 29723, 140
3060221, 25, 56400, 63023, 4, 4, 4, 4, 4, 4 , 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144, 25, 19400, 0, 29724, 144
3060241, 25, 56400, 63024, 4, 4, 4, 4, 4, 4 , 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144, 25, 19500, 0, 29725, 144
3060261, 25, 56400, 63024, 4, 4, 4, 4, 4, 4 , 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145, 25, 19600, 0, 29725, 145
3060281, 25, 56400, 63024, 4, 4, 4, 4, 4, 4 , 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145, 25, 19700, 0, 29725, 145
3060301, 25, 56400, 63025, 4, 4, 4, 4, 4, 4 , 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145, 25, 19800, 0, 29725, 145
3060321, 25, 56400, 63025, 4, 4, 4, 4, 4, 4 , 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146, 25, 19900, 0, 29725, 146
3060341, 25, 56400, 63025, 4, 4, 4, 4, 4, 4 , 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146, 25, 20000, 0, 29725, 146
3060361, 25, 56400, 63026, 4, 4, 4, 4, 4, 4 , 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147, 25, 20100, 0, 29725, 147
3060381, 25, 56400, 63026, 4, 4, 4, 4, 4, 4 , 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147, 25, 20200, 0, 29725, 147
3060401, 25, 56600, 63026, 4, 4, 4, 4, 4, 4 , 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147, 25, 20300, 0, 29725, 147
