时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
79381, 25, 13864, 877, 4, 4, 4, 4, 4, 4 , 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587, 25, 46500, 1, 741, 587
79561, 25, 14064, 881, 4, 4, 4, 4, 4, 4 , 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591, 25, 47400, 1, 743, 591
79581, 25, 14064, 881, 4, 4, 4, 4, 4, 4 , 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591, 25, 47500, 1, 743, 591
79601, 25, 14264, 882, 4, 4, 4, 4, 4, 4 , 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591, 25, 47600, 1, 744, 591
79621, 25, 14264, 882, 4, 4, 4, 4, 4, 4 , 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592, 25, 47700, 1, 744, 592
79641, 25, 14264, 883, 4, 4, 4, 4, 4, 4 , 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592, 25, 47800, 1, 744, 592
79661, 25, 14264, 883, 4, 4, 4, 4, 4, 4 , 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593, 25, 47900, 1, 744, 593
79681, 25, 14264, 884, 4, 4, 4, 4, 4, 4 , 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593, 25, 48000, 1, 745, 593
79701, 25, 14264, 884, 4, 4, 4, 4, 4, 4 , 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593, 25, 48100, 1, 745, 593
79721, 25, 14264, 884, 4, 4, 4, 4, 4, 4 , 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594, 25, 48200, 1, 745, 594
79741, 25, 14264, 885, 4, 4, 4, 4, 4, 4 , 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594, 25, 48300, 1, 745, 594
79761, 25, 14264, 885, 4, 4, 4, 4, 4, 4 , 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595, 25, 48400, 1, 746, 595
79781, 25, 14264, 886, 4, 4, 4, 4, 4, 4 , 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595, 25, 48500, 1, 746, 595
79801, 25, 14464, 886, 4, 4, 4, 4, 4, 4 , 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595, 25, 48600, 1, 746, 595
79821, 25, 14464, 887, 4, 4, 4, 4, 4, 4 , 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596, 25, 48700, 1, 747, 596
79841, 25, 14464, 887, 4, 4, 4, 4, 4, 4 , 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596, 25, 48800, 1, 747, 596
79861, 25, 14464, 887, 4, 4, 4, 4, 4, 4 , 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597, 25, 48900, 1, 747, 597
79881, 25, 14464, 888, 4, 4, 4, 4, 4, 4 , 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597, 25, 49000, 1, 747, 597
79901, 25, 14464, 888, 4, 4, 4, 4, 4, 4 , 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597, 25, 49100, 1, 748, 597
79921, 25, 14464, 889, 4, 4, 4, 4, 4, 4 , 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598, 25, 49200, 1, 748, 598
79941, 25, 14464, 889, 4, 4, 4, 4, 4, 4 , 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598, 25, 49300, 1, 748, 598
79961, 25, 14464, 890, 4, 4, 4, 4, 4, 4 , 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599, 25, 49400, 1, 748, 599
79981, 25, 14464, 890, 4, 4, 4, 4, 4, 4 , 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599, 25, 49500, 1, 749, 599
80001, 25, 14664, 891, 4, 4, 4, 4, 4, 4 , 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599, 25, 49600, 1, 749, 599
80021, 25, 14664, 891, 4, 4, 4, 4, 4, 4 , 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600, 25, 49700, 1, 749, 600
80041, 25, 14664, 892, 4, 4, 4, 4, 4, 4 , 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600, 25, 49800, 1, 750, 600
80061, 25, 14664, 892, 4, 4, 4, 4, 4, 4 , 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601, 25, 49900, 1, 750, 601
