时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
2869661, 25, 16000, 59489, 4, 4, 4, 4, 4, 4 , 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337, 25, 48000, 1, 27870, 337
2869721, 25, 16000, 59489, 4, 4, 4, 4, 4, 4 , 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338, 25, 48300, 1, 27870, 338
2869861, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341, 25, 49000, 1, 27872, 341
2869881, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341, 25, 49100, 1, 27873, 341
2869901, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341, 25, 49200, 1, 27873, 341
2869921, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342, 25, 49300, 1, 27873, 342
2869941, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342, 25, 49400, 1, 27873, 342
2869961, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343, 25, 49500, 1, 27874, 343
2869981, 25, 16200, 59490, 4, 4, 4, 4, 4, 4 , 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343, 25, 49600, 1, 27874, 343
2870001, 25, 16400, 59491, 4, 4, 4, 4, 4, 4 , 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343, 25, 49700, 1, 27874, 343
