时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
2610701, 25, 57400, 53653, 4, 4, 4, 4, 4, 4 , 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162, 25, 15000, 0, 25358, 162
2610741, 25, 57400, 53654, 4, 4, 4, 4, 4, 4 , 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163, 25, 15200, 0, 25359, 163
2610881, 25, 57600, 53656, 4, 4, 4, 4, 4, 4 , 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166, 25, 15900, 0, 25359, 166
2610901, 25, 57600, 53656, 4, 4, 4, 4, 4, 4 , 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166, 25, 16000, 0, 25359, 166
2610921, 25, 57600, 53656, 4, 4, 4, 4, 4, 4 , 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167, 25, 16100, 0, 25359, 167
2610941, 25, 57600, 53657, 4, 4, 4, 4, 4, 4 , 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167, 25, 16200, 0, 25359, 167
2610961, 25, 57600, 53657, 4, 4, 4, 4, 4, 4 , 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168, 25, 16300, 0, 25360, 168
2610981, 25, 57600, 53657, 4, 4, 4, 4, 4, 4 , 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168, 25, 16400, 0, 25360, 168
2611001, 25, 57800, 53658, 4, 4, 4, 4, 4, 4 , 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168, 25, 16500, 0, 25360, 168
2611021, 25, 57800, 53658, 4, 4, 4, 4, 4, 4 , 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169, 25, 16600, 0, 25360, 169
2611041, 25, 57800, 53658, 4, 4, 4, 4, 4, 4 , 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169, 25, 16700, 0, 25360, 169
2611061, 25, 57800, 53659, 4, 4, 4, 4, 4, 4 , 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170, 25, 16800, 0, 25360, 170
2611081, 25, 57800, 53659, 4, 4, 4, 4, 4, 4 , 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170, 25, 16900, 0, 25360, 170
2611101, 25, 57800, 53659, 4, 4, 4, 4, 4, 4 , 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170, 25, 17000, 0, 25360, 170
2611121, 25, 57800, 53660, 4, 4, 4, 4, 4, 4 , 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171, 25, 17100, 0, 25360, 171
2611141, 25, 57800, 53660, 4, 4, 4, 4, 4, 4 , 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171, 25, 17200, 0, 25360, 171
2611161, 25, 57800, 53660, 4, 4, 4, 4, 4, 4 , 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172, 25, 17300, 0, 25360, 172
2611181, 25, 57800, 53661, 4, 4, 4, 4, 4, 4 , 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172, 25, 17400, 0, 25361, 172
2611201, 25, 58000, 53661, 4, 4, 4, 4, 4, 4 , 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172, 25, 17500, 0, 25361, 172
2611221, 25, 58000, 53661, 4, 4, 4, 4, 4, 4 , 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173, 25, 17600, 0, 25361, 173
2611241, 25, 58000, 53662, 4, 4, 4, 4, 4, 4 , 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173, 25, 17700, 0, 25361, 173
2611261, 25, 58000, 53662, 4, 4, 4, 4, 4, 4 , 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174, 25, 17800, 0, 25361, 174
2611281, 25, 58000, 53662, 4, 4, 4, 4, 4, 4 , 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174, 25, 17900, 0, 25361, 174
2611301, 25, 58000, 53663, 4, 4, 4, 4, 4, 4 , 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174, 25, 18000, 0, 25361, 174
2611321, 25, 58000, 53663, 4, 4, 4, 4, 4, 4 , 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175, 25, 18100, 0, 25361, 175
2611341, 25, 58000, 53663, 4, 4, 4, 4, 4, 4 , 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175, 25, 18200, 0, 25361, 175
2611361, 25, 58000, 53664, 4, 4, 4, 4, 4, 4 , 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176, 25, 18300, 0, 25361, 176
2611381, 25, 58000, 53664, 4, 4, 4, 4, 4, 4 , 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176, 25, 18400, 0, 25362, 176
2611401, 25, 58200, 53664, 4, 4, 4, 4, 4, 4 , 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176, 25, 18500, 0, 25362, 176
2611421, 25, 58200, 53664, 4, 4, 4, 4, 4, 4 , 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177, 25, 18600, 0, 25362, 177
2611441, 25, 58200, 53665, 4, 4, 4, 4, 4, 4 , 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177, 25, 18700, 0, 25362, 177
2611461, 25, 58200, 53665, 4, 4, 4, 4, 4, 4 , 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178, 25, 18800, 0, 25362, 178
2611481, 25, 58200, 53665, 4, 4, 4, 4, 4, 4 , 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178, 25, 18900, 0, 25362, 178
2611501, 25, 58200, 53666, 4, 4, 4, 4, 4, 4 , 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178, 25, 19000, 0, 25362, 178
2611521, 25, 58200, 53666, 4, 4, 4, 4, 4, 4 , 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179, 25, 19100, 0, 25362, 179
2611541, 25, 58200, 53666, 4, 4, 4, 4, 4, 4 , 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179, 25, 19200, 0, 25362, 179
2611561, 25, 58200, 53667, 4, 4, 4, 4, 4, 4 , 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180, 25, 19300, 0, 25363, 180
2611581, 25, 58200, 53667, 4, 4, 4, 4, 4, 4 , 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180, 25, 19400, 0, 25363, 180
2611601, 25, 58400, 53667, 4, 4, 4, 4, 4, 4 , 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180, 25, 19500, 0, 25363, 180
2616161, 25, 62800, 53744, 4, 4, 4, 4, 4, 4 , 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272, 25, 42300, 1, 25402, 272
2616181, 25, 62800, 53744, 4, 4, 4, 4, 4, 4 , 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272, 25, 42400, 1, 25402, 272
