时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
47092, 23716, 71000, 1044, 3944, 3959, 3951, 3955, 3950, 3950 , 23007, 70000, 1610, 897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23688, 70000, 1658, 897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47249, 23716, 71000, 1045, 3944, 3959, 3951, 3955, 3950, 3950 , 23005, 70000, 1610, 898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23687, 70000, 1658, 898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47404, 23717, 71000, 1047, 3944, 3959, 3951, 3955, 3950, 3950 , 23005, 70000, 1610, 900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23686, 70000, 1658, 900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47445, 23717, 71000, 1048, 3944, 3959, 3951, 3955, 3950, 3950 , 23005, 70000, 1610, 900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23686, 70000, 1658, 900, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47478, 23717, 71000, 1048, 3944, 3959, 3951, 3955, 3950, 3950 , 23006, 70000, 1610, 901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23686, 70000, 1658, 901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47521, 23717, 71000, 1048, 3944, 3959, 3951, 3955, 3950, 3950 , 23007, 70000, 1610, 901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23690, 70000, 1658, 901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47586, 23717, 71000, 1049, 3944, 3959, 3951, 3955, 3950, 3950 , 23006, 70000, 1610, 902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23690, 70000, 1658, 902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47641, 23717, 71000, 1049, 3944, 3959, 3951, 3955, 3950, 3950 , 23003, 70000, 1610, 902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23687, 70000, 1658, 902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47681, 23717, 71000, 1050, 3944, 3959, 3951, 3955, 3950, 3950 , 23006, 70000, 1610, 903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23688, 70000, 1658, 903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
47720, 23717, 71000, 1051, 3944, 3959, 3951, 3955, 3950, 3950 , 23006, 70000, 1610, 903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23687, 70000, 1658, 903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
