时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
515701, 25, 65200, 9977, 4, 4, 4, 4, 4, 4 , 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304, 25, 55000, 1, 4990, 304
515901, 25, 65400, 9981, 4, 4, 4, 4, 4, 4 , 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308, 25, 56000, 1, 4993, 308
515921, 25, 65400, 9981, 4, 4, 4, 4, 4, 4 , 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309, 25, 56100, 1, 4994, 309
515941, 25, 65400, 9982, 4, 4, 4, 4, 4, 4 , 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309, 25, 56200, 1, 4994, 309
515961, 25, 65400, 9982, 4, 4, 4, 4, 4, 4 , 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310, 25, 56300, 1, 4994, 310
515981, 25, 65400, 9983, 4, 4, 4, 4, 4, 4 , 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310, 25, 56400, 1, 4994, 310
516001, 25, 64, 9983, 4, 4, 4, 4, 4, 4 , 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310, 25, 56500, 1, 4995, 310
516021, 25, 64, 9983, 4, 4, 4, 4, 4, 4 , 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311, 25, 56600, 1, 4995, 311
516041, 25, 64, 9984, 4, 4, 4, 4, 4, 4 , 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311, 25, 56700, 1, 4995, 311
516061, 25, 64, 9984, 4, 4, 4, 4, 4, 4 , 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312, 25, 56800, 1, 4996, 312
