时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
178821, 25, 28800, 3243, 4, 4, 4, 4, 4, 4 , 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574, 25, 53000, 1, 1713, 574
178901, 25, 28800, 3244, 4, 4, 4, 4, 4, 4 , 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575, 25, 53400, 1, 1714, 575
179061, 25, 29000, 3245, 4, 4, 4, 4, 4, 4 , 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579, 25, 54200, 1, 1716, 579
179081, 25, 29000, 3245, 4, 4, 4, 4, 4, 4 , 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579, 25, 54300, 1, 1717, 579
179121, 25, 29000, 3246, 4, 4, 4, 4, 4, 4 , 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580, 25, 54500, 1, 1717, 580
179141, 25, 29000, 3246, 4, 4, 4, 4, 4, 4 , 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580, 25, 54600, 1, 1718, 580
179161, 25, 29000, 3246, 4, 4, 4, 4, 4, 4 , 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581, 25, 54700, 1, 1718, 581
179181, 25, 29000, 3246, 4, 4, 4, 4, 4, 4 , 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581, 25, 54800, 1, 1718, 581
179201, 25, 29200, 3246, 4, 4, 4, 4, 4, 4 , 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581, 25, 54900, 1, 1718, 581
179221, 25, 29200, 3246, 4, 4, 4, 4, 4, 4 , 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582, 25, 55000, 1, 1719, 582
