时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
3283841, 25, 64264, 2514, 4, 4, 4, 4, 4, 4 , 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612, 25, 15900, 0, 31902, 612
3283881, 25, 64264, 2515, 4, 4, 4, 4, 4, 4 , 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613, 25, 16100, 0, 31902, 613
3284041, 25, 64464, 2521, 4, 4, 4, 4, 4, 4 , 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616, 25, 16900, 0, 31903, 616
3284061, 25, 64464, 2522, 4, 4, 4, 4, 4, 4 , 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617, 25, 17000, 0, 31903, 617
3284081, 25, 64464, 2522, 4, 4, 4, 4, 4, 4 , 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617, 25, 17100, 0, 31903, 617
3284101, 25, 64464, 2523, 4, 4, 4, 4, 4, 4 , 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617, 25, 17200, 0, 31903, 617
3284121, 25, 64464, 2524, 4, 4, 4, 4, 4, 4 , 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618, 25, 17300, 0, 31903, 618
3284141, 25, 64464, 2525, 4, 4, 4, 4, 4, 4 , 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618, 25, 17400, 0, 31903, 618
3284161, 25, 64464, 2525, 4, 4, 4, 4, 4, 4 , 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619, 25, 17500, 0, 31903, 619
3284181, 25, 64464, 2526, 4, 4, 4, 4, 4, 4 , 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619, 25, 17600, 0, 31903, 619
3284201, 25, 64664, 2527, 4, 4, 4, 4, 4, 4 , 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619, 25, 17700, 0, 31904, 619
3284221, 25, 64664, 2528, 4, 4, 4, 4, 4, 4 , 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620, 25, 17800, 0, 31904, 620
3284241, 25, 64664, 2528, 4, 4, 4, 4, 4, 4 , 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620, 25, 17900, 0, 31904, 620
3284261, 25, 64664, 2529, 4, 4, 4, 4, 4, 4 , 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621, 25, 18000, 0, 31904, 621
3284281, 25, 64664, 2530, 4, 4, 4, 4, 4, 4 , 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621, 25, 18100, 0, 31904, 621
3284301, 25, 64664, 2530, 4, 4, 4, 4, 4, 4 , 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621, 25, 18200, 0, 31904, 621
3284321, 25, 64664, 2531, 4, 4, 4, 4, 4, 4 , 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622, 25, 18300, 0, 31904, 622
3284341, 25, 64664, 2532, 4, 4, 4, 4, 4, 4 , 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622, 25, 18400, 0, 31904, 622
3284361, 25, 64664, 2533, 4, 4, 4, 4, 4, 4 , 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623, 25, 18500, 0, 31904, 623
3284381, 25, 64664, 2533, 4, 4, 4, 4, 4, 4 , 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623, 25, 18600, 0, 31904, 623
3284401, 25, 64864, 2534, 4, 4, 4, 4, 4, 4 , 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623, 25, 18700, 0, 31905, 623
3284421, 25, 64864, 2535, 4, 4, 4, 4, 4, 4 , 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624, 25, 18800, 0, 31905, 624
