时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
143701, 25, 12728, 2872, 4, 4, 4, 4, 4, 4 , 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872, 25, 17600, 0, 1371, 872
143761, 25, 12728, 2874, 4, 4, 4, 4, 4, 4 , 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874, 25, 17900, 0, 1371, 874
143921, 25, 12928, 2880, 4, 4, 4, 4, 4, 4 , 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877, 25, 18700, 0, 1372, 877
143941, 25, 12928, 2881, 4, 4, 4, 4, 4, 4 , 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877, 25, 18800, 0, 1372, 877
143961, 25, 12928, 2882, 4, 4, 4, 4, 4, 4 , 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878, 25, 18900, 0, 1372, 878
143981, 25, 12928, 2883, 4, 4, 4, 4, 4, 4 , 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878, 25, 19000, 0, 1372, 878
144001, 25, 13128, 2883, 4, 4, 4, 4, 4, 4 , 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878, 25, 19100, 0, 1372, 878
144021, 25, 13128, 2884, 4, 4, 4, 4, 4, 4 , 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879, 25, 19200, 0, 1372, 879
144041, 25, 13128, 2885, 4, 4, 4, 4, 4, 4 , 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879, 25, 19300, 0, 1373, 879
144061, 25, 13128, 2886, 4, 4, 4, 4, 4, 4 , 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880, 25, 19400, 0, 1373, 880
144081, 25, 13128, 2887, 4, 4, 4, 4, 4, 4 , 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880, 25, 19500, 0, 1373, 880
144101, 25, 13128, 2888, 4, 4, 4, 4, 4, 4 , 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880, 25, 19600, 0, 1373, 880
144121, 25, 13128, 2888, 4, 4, 4, 4, 4, 4 , 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881, 25, 19700, 0, 1373, 881
144141, 25, 13128, 2889, 4, 4, 4, 4, 4, 4 , 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881, 25, 19800, 0, 1373, 881
144161, 25, 13128, 2890, 4, 4, 4, 4, 4, 4 , 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882, 25, 19900, 0, 1373, 882
144181, 25, 13128, 2891, 4, 4, 4, 4, 4, 4 , 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882, 25, 20000, 0, 1373, 882
144201, 25, 13328, 2892, 4, 4, 4, 4, 4, 4 , 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882, 25, 20100, 0, 1373, 882
