时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
493841, 25, 43400, 9648, 4, 4, 4, 4, 4, 4 , 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868, 25, 15800, 0, 4777, 868
493861, 25, 43400, 9648, 4, 4, 4, 4, 4, 4 , 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869, 25, 15900, 0, 4777, 869
494001, 25, 43600, 9650, 4, 4, 4, 4, 4, 4 , 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871, 25, 16600, 0, 4778, 871
494021, 25, 43600, 9650, 4, 4, 4, 4, 4, 4 , 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872, 25, 16700, 0, 4778, 872
494041, 25, 43600, 9650, 4, 4, 4, 4, 4, 4 , 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872, 25, 16800, 0, 4778, 872
494061, 25, 43600, 9651, 4, 4, 4, 4, 4, 4 , 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873, 25, 16900, 0, 4778, 873
494081, 25, 43600, 9651, 4, 4, 4, 4, 4, 4 , 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873, 25, 17000, 0, 4778, 873
494101, 25, 43600, 9651, 4, 4, 4, 4, 4, 4 , 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873, 25, 17100, 0, 4778, 873
494121, 25, 43600, 9651, 4, 4, 4, 4, 4, 4 , 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874, 25, 17200, 0, 4778, 874
494141, 25, 43600, 9652, 4, 4, 4, 4, 4, 4 , 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874, 25, 17300, 0, 4778, 874
