时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
2779661, 25, 10664, 57130, 4, 4, 4, 4, 4, 4 , 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539, 25, 18600, 0, 26997, 539
2779701, 25, 10664, 57131, 4, 4, 4, 4, 4, 4 , 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539, 25, 18800, 0, 26998, 539
2779821, 25, 10864, 57133, 4, 4, 4, 4, 4, 4 , 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542, 25, 19400, 0, 26998, 542
2779841, 25, 10864, 57134, 4, 4, 4, 4, 4, 4 , 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542, 25, 19500, 0, 26998, 542
2779901, 25, 10864, 57135, 4, 4, 4, 4, 4, 4 , 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543, 25, 19800, 0, 26999, 543
2779921, 25, 10864, 57136, 4, 4, 4, 4, 4, 4 , 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544, 25, 19900, 0, 26999, 544
2779961, 25, 10864, 57136, 4, 4, 4, 4, 4, 4 , 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545, 25, 20100, 0, 26999, 545
2779981, 25, 10864, 57137, 4, 4, 4, 4, 4, 4 , 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545, 25, 20200, 0, 26999, 545
2780001, 25, 11064, 57137, 4, 4, 4, 4, 4, 4 , 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545, 25, 20300, 0, 26999, 545
2780041, 25, 11064, 57138, 4, 4, 4, 4, 4, 4 , 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546, 25, 20500, 0, 27000, 546
2780061, 25, 11064, 57139, 4, 4, 4, 4, 4, 4 , 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547, 25, 20600, 0, 27000, 547
