时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
1296881, 25, 29864, 26296, 4, 4, 4, 4, 4, 4 , 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913, 25, 35300, 0, 12574, 913
1297101, 25, 30064, 26302, 4, 4, 4, 4, 4, 4 , 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917, 25, 36400, 0, 12576, 917
1297121, 25, 30064, 26303, 4, 4, 4, 4, 4, 4 , 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918, 25, 36500, 0, 12576, 918
1297141, 25, 30064, 26303, 4, 4, 4, 4, 4, 4 , 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918, 25, 36600, 0, 12577, 918
1297161, 25, 30064, 26304, 4, 4, 4, 4, 4, 4 , 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919, 25, 36700, 0, 12577, 919
1297181, 25, 30064, 26304, 4, 4, 4, 4, 4, 4 , 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919, 25, 36800, 0, 12577, 919
1297201, 25, 30264, 26305, 4, 4, 4, 4, 4, 4 , 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919, 25, 36900, 0, 12577, 919
1297221, 25, 30264, 26305, 4, 4, 4, 4, 4, 4 , 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920, 25, 37000, 0, 12577, 920
1297241, 25, 30264, 26306, 4, 4, 4, 4, 4, 4 , 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920, 25, 37100, 0, 12578, 920
1297261, 25, 30264, 26306, 4, 4, 4, 4, 4, 4 , 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921, 25, 37200, 0, 12578, 921
