时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
322701, 25, 22400, 6328, 4, 4, 4, 4, 4, 4 , 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448, 25, 1300, 0, 3134, 448
322721, 25, 22400, 6328, 4, 4, 4, 4, 4, 4 , 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449, 25, 1400, 0, 3134, 449
322861, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452, 25, 2100, 0, 3134, 452
322881, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452, 25, 2200, 0, 3134, 452
322901, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452, 25, 2300, 0, 3134, 452
322921, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453, 25, 2400, 0, 3134, 453
322941, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453, 25, 2500, 0, 3134, 453
322961, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454, 25, 2600, 0, 3134, 454
322981, 25, 22600, 6329, 4, 4, 4, 4, 4, 4 , 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454, 25, 2700, 0, 3134, 454
323001, 25, 22800, 6329, 4, 4, 4, 4, 4, 4 , 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454, 25, 2800, 0, 3134, 454
323021, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455, 25, 2900, 0, 3135, 455
323041, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455, 25, 3000, 0, 3135, 455
323061, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456, 25, 3100, 0, 3135, 456
323081, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456, 25, 3200, 0, 3135, 456
323101, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456, 25, 3300, 0, 3135, 456
323121, 25, 22800, 6330, 4, 4, 4, 4, 4, 4 , 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457, 25, 3400, 0, 3135, 457
