时间 , 输入电压/mV , 输入电流/mA , 输入耗电量/mA , 输入电芯1/mV , 输入电芯2/mV , 输入电芯3/mV , 输入电芯4/mV , 输入电芯5/mV , 输入电芯6/mV , #1输出电压/mV ,#1输出电流/mA , #1输出功率/mW , #1输出转速/r , #1输出PWM ,#2输出电压/mV ,#2输出电流/mA , #2输出功率/mW , #2输出转速/r , #2输出PWM ,#3输出电压/mV ,#3输出电流/mA , #3输出功率/mW , #3输出转速/r , #3输出PWM ,#4输出电压/mV ,#4输出电流/mA , #4输出功率/mW , #4输出转速/r , #4输出PWM ,#5输出电压/mV ,#5输出电流/mA , #5输出功率/mW , #5输出转速/r , #5输出PWM ,#6输出电压/mV ,#6输出电流/mA , #6输出功率/mW , #6输出转速/r , #6输出PWM ,#7输出电压/mV ,#7输出电流/mA , #7输出功率/mW , #7输出转速/r , #7输出PWM ,#8输出电压/mV ,#8输出电流/mA , #8输出功率/mW , #8输出转速/r , #8输出PWM ,#9输出电压/mV ,#9输出电流/mA , #9输出功率/mW , #9输出转速/r , #9输出PWM ,#10输出电压/mV ,#10输出电流/mA , #10输出功率/mW , #10输出转速/r , #10输出PWM , 
1198281, 25, 15928, 24904, 4, 4, 4, 4, 4, 4 , 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943, 25, 33000, 0, 11615, 943
1198381, 25, 15928, 24908, 4, 4, 4, 4, 4, 4 , 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945, 25, 33500, 0, 11616, 945
1198541, 25, 16128, 24915, 4, 4, 4, 4, 4, 4 , 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948, 25, 34300, 0, 11618, 948
1198561, 25, 16128, 24916, 4, 4, 4, 4, 4, 4 , 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949, 25, 34400, 0, 11618, 949
1198601, 25, 16328, 24917, 4, 4, 4, 4, 4, 4 , 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949, 25, 34600, 0, 11618, 949
1198621, 25, 16328, 24918, 4, 4, 4, 4, 4, 4 , 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950, 25, 34700, 0, 11619, 950
1198641, 25, 16328, 24919, 4, 4, 4, 4, 4, 4 , 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950, 25, 34800, 0, 11619, 950
1198661, 25, 16328, 24920, 4, 4, 4, 4, 4, 4 , 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951, 25, 34900, 0, 11619, 951
1198681, 25, 16328, 24920, 4, 4, 4, 4, 4, 4 , 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951, 25, 35000, 0, 11619, 951
1198701, 25, 16328, 24921, 4, 4, 4, 4, 4, 4 , 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951, 25, 35100, 0, 11619, 951
